26.302099338,-98.1538112871
26.3073497113,-98.1582656173
26.2925640626,-98.1604562412
26.30956077,-98.1545295903
26.2948864907,-98.1680616564
26.3003536134,-98.1635516933
26.3030354695,-98.1586174667
26.3027580712,-98.1717519051
26.305574647,-98.157258576
26.3029730738,-98.1535563744
26.2961405362,-98.1573937962
26.3098913844,-98.1700942306
26.3060320223,-98.1572796954
26.3109013372,-98.1681923885
26.2931586532,-98.1641048154
26.3019365264,-98.1592162075
26.2980242248,-98.1552371223
26.3006474284,-98.1650216802
26.3041222383,-98.165831833
26.3007823977,-98.1567814633
26.3071809373,-98.1682367422
26.308659691,-98.1545864117
26.2959521282,-98.1718305098
26.3093649024,-98.1656216048
26.3099100202,-98.1603521591
26.2949603121,-98.1613541123
26.3001266592,-98.1546649769
26.2956148028,-98.1568775168
26.3022303414,-98.1606862114
26.2994647087,-98.1557956235
26.3052090071,-98.1730462726
26.307451375,-98.1543928621
26.294216831,-98.164527636
26.309137449,-98.1540967111
26.2957189621,-98.166191166
26.3012681145,-98.1622753122
26.3042507461,-98.1595199131
26.3034538264,-98.1688909311
26.3061356825,-98.1639567392
26.311216034,-98.1717892216
26.2978887564,-98.1608399183
26.2983722271,-98.1544659398
26.2953856296,-98.1723356569
26.3028510275,-98.1579397718
26.2980383955,-98.1579734246
26.3002787939,-98.1649849571
26.3052554853,-98.1661401048
26.2978882573,-98.1582026636
26.3019976744,-98.1576838716
26.3071130783,-98.1703789554
26.3087832347,-98.1581153196
26.2952680482,-98.1642416537
26.3101700305,-98.1635527896
26.2958422562,-98.1684010614
26.2963123049,-98.163246849
26.299922084,-98.1558167321
26.2964746174,-98.1552049817
26.2976170709,-98.168089538
26.3022991986,-98.1638187511
26.2997796551,-98.1607107713
26.3055493003,-98.1676101565
26.3069460243,-98.1533657326
26.304809286,-98.1530309532
26.29379351,-98.1640947918
26.3005457648,-98.1688941575
26.2959518787,-98.1705119218
26.3007627637,-98.1612482168
26.3038821116,-98.1594832037
26.3028937892,-98.1674676356
26.3073509591,-98.1648592637
26.31068334,-98.1705639106
26.2949896518,-98.1721008498
26.2998825665,-98.1634315175
26.3032206602,-98.1632512149
26.3014940705,-98.165887436
26.304695448,-98.1647167947
26.3017930992,-98.1588356351
26.3084650712,-98.172271993
26.309725079,-98.1570369005
26.2964338521,-98.1562264961
26.3097740527,-98.1633179716
26.2929386596,-98.1559274494
26.296135073,-98.1645966101
26.3025592089,-98.1670191682
26.3043894588,-98.1710598424
26.3004754102,-98.1578497645
26.3053447251,-98.168761923
26.3082980171,-98.1552586109
26.2938678304,-98.1600244437
26.2946806678,-98.1626204118
26.2999116567,-98.1728600468
26.3003685328,-98.1702439483
26.29678435,-98.1686414385
26.3018960107,-98.1615564321
26.3050973882,-98.160385666
26.3040270361,-98.1677759172
26.3071463839,-98.1660110556
26.2962702918,-98.1576753141
26.3114611249,-98.1682970252
26.2962322716,-98.1732014125
26.2995686184,-98.1637909476
26.304572653,-98.1651441172
26.2954815804,-98.1743474697
26.3062661867,-98.168194418
26.3030083758,-98.1597380718
26.3079597204,-98.1712447993
26.309301758,-98.156604013
26.3105791808,-98.1612491286
26.2954263948,-98.1713141761
26.2973776928,-98.1656971166
26.301807769,-98.1642093448
26.2992352859,-98.1699356597
26.3039114513,-98.170230772
26.2954778371,-98.1545685746
26.2950229574,-98.1677334045
26.3013377204,-98.1693637823
26.2964704019,-98.1690008447
26.3017187788,-98.1629062604
26.3050568725,-98.1627259491
26.2968986871,-98.1595936679
26.3083616606,-98.1669136085
26.3051038497,-98.1584571255
26.3103012834,-98.1717468633
26.2969250321,-98.1545172563
26.310819058,-98.1662793493
26.2942287558,-98.1553965669
26.2934865225,-98.1651630052
26.2982086668,-98.1559147863
26.2953988021,-98.1697975264
26.3004557762,-98.1623165007
26.3043954211,-98.1664939641
26.3058155225,-98.1675634265
26.3077240587,-98.1524175047
26.2934852747,-98.1585701311
26.31007383,-98.1602219487
26.2943272022,-98.1705941947
26.296981715,-98.1654623248
26.2977468265,-98.1683710679
26.3026949269,-98.1627348768
26.299058054,-98.1712854327
26.3052361008,-98.1719256672
26.3087071674,-98.1529549342
26.3056700988,-98.1566331536
26.2959101152,-98.1662590443
26.3011604884,-98.1707135804
26.2982872297,-98.1742608908
26.292249865,-98.1594970979
26.3029613986,-98.1640068134
26.306381522,-98.164420794
26.2980923333,-98.1544136641
26.3081570854,-98.1680654036
26.3049266178,-98.1598069988
26.3098779623,-98.1713139283
26.2940788671,-98.1569443933
26.2929264853,-98.1637398489
26.2966414219,-98.1708980726
26.3005793199,-98.1658451395
26.3047630575,-98.1612559075
26.3068393964,-98.1670793758
26.2938352735,-98.1683476033
26.3076561997,-98.1545597762
26.292979924,-98.1575431201
26.2931504449,-98.1568031464
26.2951656359,-98.1641581998
26.2982658489,-98.1694971926
26.2935757623,-98.1677845643
26.2982243349,-98.1665628487
26.3023809788,-98.1630943163
26.3002459874,-98.1719898829
26.3043206016,-98.1679272695
26.2938608699,-98.1593156365
26.3003414392,-98.1713645105
26.3065025701,-98.1547624016
26.2941487225,-98.1653510522
26.3008189476,-98.169556272
26.3025164472,-98.1574913264
26.2958817737,-98.1607865805
26.3025671677,-98.1730026722
26.2975357899,-98.171451151
26.3027841667,-98.1653566459
26.3059035145,-98.1635917286
26.309481735,-98.1697603478
26.3057317459,-98.1577382023
26.3107104337,-98.16944325
26.2958265881,-98.1577532352
26.2952941437,-98.1578467402
26.3017456229,-98.1604670046
26.29717908,-98.1622831888
26.2961360712,-98.1698709942
26.2955839928,-98.1744309317
26.3015758507,-98.1651630092
26.3045858255,-98.1626057685
26.3070449698,-98.1712024508
26.308953506,-98.1560564982
26.2955288072,-98.1713976358
26.293894425,-98.1562667532
26.2962988828,-98.164466418
26.2932526077,-98.1555680122
26.3013851967,-98.1677324389
26.3044205184,-98.1548237645
26.3031587636,-98.1608275112
26.3000687555,-98.1733396609
26.3056452511,-98.1696221502
26.3014030838,-98.154035023
26.3059698762,-98.1535371951
26.2942175797,-98.1684833636
26.3005323427,-98.1701137612
26.302311872,-98.1586430954
26.3007493417,-98.1624678344
26.3056166601,-98.1628305507
26.2969737562,-98.1594790503
26.3040267866,-98.1664572333
26.3072281641,-98.1652865951
26.3091677869,-98.1701197831
26.3051170222,-98.155918745
26.3101777397,-98.1682179518
26.2949255091,-98.1578100436
26.2967545112,-98.1552572577
26.3010215263,-98.1578552977
26.2983943567,-98.1631856138
26.2999785174,-98.1654434207
26.3032072382,-98.1644708547
26.3011525296,-98.1647301316
26.3067034289,-98.1700450812
26.3083735853,-98.1577814772
26.3080688438,-98.1707184304
26.2973583084,-98.1714822984
26.3087762741,-98.1574064217
26.2942640578,-98.1615777959
26.2957388456,-98.1630432277
26.3026551598,-98.1690311117
26.3043526594,-98.1569659692
26.2991512598,-98.1587923648
26.3044854096,-98.173071811
26.3076301043,-98.1609553803
26.2974124958,-98.1692412285
26.3050578707,-98.1680007411
26.307786704,-98.1587975455
26.2927276229,-98.159007476
26.2945578728,-98.1630477033
26.3014468437,-98.1688374387
26.3035818351,-98.1599416966
26.3016091563,-98.1607952848
26.3051933391,-98.162397663
26.3019902147,-98.1543376564
26.3072970213,-98.1684192531
26.3104924365,-98.1718147626
26.3059221503,-98.1538499096
26.311119584,-98.1671396148
26.2946893753,-98.1725592736
26.2961407858,-98.1587124064
26.3019360273,-98.156578858
26.2981897815,-98.1643373266
26.2997739423,-98.1665951415
26.3045045445,-98.1659676031
26.301055331,-98.156124894
26.3064168241,-98.1706025941
26.3082236966,-98.1593294776
26.3032939825,-98.1539057725
26.3097454616,-98.1565260874
26.2947410671,-98.1571323977
26.2984502909,-98.170174869
26.2973095843,-98.1665205526
26.2929254871,-98.1584655697
26.3024505846,-98.1701828466
26.305212474,-98.1552933229
26.2990834008,-98.1609344629
26.3052631945,-98.1708050599
26.3073434994,-98.161512925
26.3040856885,-98.1530566145
26.2992154024,-98.1730836642
26.2950557638,-98.1607287507
26.2927005293,-98.1601279836
26.30725401,-98.1575723124
26.2919761831,-98.1561979206
26.2940798653,-98.162218733
26.2959841861,-98.1608700325
26.3017071036,-98.1733564744
26.3025022764,-98.1547549193
26.3015412973,-98.1629374208
26.3059711239,-98.1601308011
26.3033422075,-98.1562304547
26.3080748062,-98.1661524088
26.295874314,-98.1574405496
26.3056355454,-98.1544074688
26.31058689,-98.1659143191
26.2989185927,-98.1557901011
26.294539237,-98.1727884845
26.2945121434,-98.1739089881
26.29610027,-98.1610525186
26.3015400495,-98.1563440824
26.2994050581,-98.1652397799
26.3001689218,-98.161555362
26.303561702,-98.1617711686
26.3006320099,-98.1556920462
26.3077688169,-98.1724956213
26.3090014815,-98.1570625331
26.3095682297,-98.1578760182
26.2945638352,-98.15848216
26.3000856443,-98.1543678647
26.29685892,-98.1658896198
26.3037205477,-98.1714815556
26.305144615,-98.1574355405
26.2999432154,-98.1592619206
26.3048398735,-98.1703721492
26.3086954922,-98.1634058853
26.2946133079,-98.1673995797
26.2954045149,-98.163913395
26.3025122317,-98.1712878546
26.3037722395,-98.1560534872
26.3030573495,-98.1660187684
26.3064227864,-98.1660366354
26.3030556026,-98.1567879956
26.3079249175,-98.1677003797
26.298141307,-98.160694137
26.2985226149,-98.1555553356
26.2940047962,-98.162333346
26.2974249196,-98.1627472027
26.3023451776,-98.1542753091
26.299200483,-98.1663914959
26.2980314349,-98.1572645909
26.2998549737,-98.1619147986
26.3048590083,-98.1632678974
26.3023941513,-98.1605560081
26.3066072285,-98.166714358
26.308414101,-98.1554411138
26.2974607207,-98.1715657599
26.2966814385,-98.1659207757
26.2933435944,-98.1674195907
26.297882794,-98.1654055767
26.3034065996,-98.1718409709
26.3062231754,-98.1573475689
26.2974602216,-98.1689285476
26.2993284917,-98.1574425525
26.3057270313,-98.1688977042
26.3084088873,-98.163963427
26.2946349384,-98.1734817134
26.2942993598,-98.1677589842
26.300860212,-98.1711720295
26.2962389826,-98.1725916354
26.3021162539,-98.1710530325
26.3034582914,-98.1564129498
26.3024426258,-98.1641993291
26.3073099442,-98.164562133
26.3041888495,-98.1570961797
26.3095776859,-98.1717724054
26.2997652348,-98.1566557856
26.2938275643,-98.1636830842
26.2969469121,-98.1619182113
26.3001696705,-98.1655113015
26.3036991669,-98.1667176243
26.3012343098,-98.164005705
26.3042442847,-98.1614484373
26.3018614573,-98.1593308295
26.3079592213,-98.1686073528
26.3091918859,-98.1531741301
26.3070278044,-98.152641254
26.2941228766,-98.1730644124
26.2965042066,-98.1672705326
26.2927271238,-98.1563703304
26.302627567,-98.1675143658
26.2980883674,-98.169528343
26.2991803499,-98.1682208858
26.3030359686,-98.1612548344
26.3064834353,-98.1618668234
26.3000789333,-98.1549776756
26.3051943373,-98.167672463
26.3095421343,-98.1642717
26.2951855194,-98.1610102683
26.3002735802,-98.1735065914
26.2950771447,-98.165492367
26.3007376665,-98.1729179685
26.2975636322,-98.1742864277
26.3020463985,-98.1626458611
26.305712611,-98.1648425529
26.2953490797,-98.1595614735
26.3036305592,-98.1649037402
26.3067772503,-98.1633368875
26.3042303635,-98.1600307004
26.3088809325,-98.169358573
26.2996973758,-98.1587979012
26.2950701841,-98.1647835567
26.2982715617,-98.1636129171
26.3000744683,-98.1674553225
26.304504295,-98.1646489112
26.3067446933,-98.1716609185
26.3027486151,-98.1578563162
26.3075632435,-98.1683725249
26.3089326243,-98.1539297952
26.2963065921,-98.16913103
26.296871843,-98.1620328269
26.3023136189,-98.1678737905
26.2991122414,-98.1690443302
26.3027220205,-98.1616142793
26.3076713687,-98.1625712442
26.3095836482,-98.1672063314
26.3114412413,-98.1714453599
26.2953960569,-98.1552929812
26.2946538237,-98.1650595161
26.3018709134,-98.1732262909
26.2969762518,-98.1726651217
26.3015410477,-98.1616187572
26.3053986629,-98.1652019936
26.3085393916,-98.1682011874
26.2965504352,-98.1590462098
26.3089187031,-98.1525119907
26.3010493686,-98.1606906994
26.2947835793,-98.165341036
26.2983404189,-98.166745343
26.2980791608,-98.1569518992
26.3008522532,-98.165188599
26.3039989442,-98.1636217781
26.3061299697,-98.1698414021
26.2938544084,-98.1612439925
26.2973724791,-98.1742185357
26.2938486956,-98.1671280655
26.2965852381,-98.1625903224
26.3039663873,-98.1719456115
26.2994271877,-98.1739594226
26.3038826107,-98.1621205876
26.307056645,-98.1607517405
26.300652143,-98.1538626053
26.3108262681,-98.1683070113
26.2987371453,-98.1709360091
26.3059572028,-98.1587130415
26.2954316085,-98.1627928678
26.3008733845,-98.1686337786
26.2977540366,-98.1703985016
26.3033305323,-98.1666808934
26.3059030154,-98.1609543043
26.3080066976,-98.1669759171
26.2944206575,-98.1594202033
26.3005440179,-98.1596636108
26.2961355721,-98.1672338062
26.2991182037,-98.164478644
26.3002101862,-98.163171123
26.3049134453,-98.1623453634
26.3073179031,-98.1705458934
26.3080253334,-98.1572339645
26.2934584306,-98.1610092233
26.2954800831,-98.1664359661
26.2934253745,-98.1666952149
26.2979372309,-98.1644830995
26.2981363428,-98.1705342748
26.3037618121,-98.1730973499
26.3003416887,-98.1726831459
26.293949361,-98.1579814686
26.3038967814,-98.164857004
26.3086820701,-98.1646255809
26.3104302903,-98.1680721769
26.3068443606,-98.157238477
26.2999931872,-98.1708170077
26.2947639453,-98.1698075181
26.2961880125,-98.1557624963
26.3011880812,-98.1722303025
26.3028582376,-98.1599673166
26.3020066314,-98.1689420623
26.2971666562,-98.1687772047
26.3028251816,-98.1656537651
26.3054796944,-98.1605214211
26.3090032284,-98.1662937654
26.2966794421,-98.1553718783
26.2956906206,-98.1607187106
26.2941007471,-98.1643451504
26.297466184,-98.1643629243
26.2958489672,-98.1677912825
26.298968315,-98.1660265053
26.3009879711,-98.1609043576
26.3044080945,-98.1613182335
26.3068125523,-98.1695187158
26.3108048872,-98.1635427775
26.302570385,-98.1539314298
26.2958360443,-98.1716480157
26.3092679532,-98.1583345354
26.2942635587,-98.158940624
26.2967773894,-98.1679326204
26.3016723006,-98.1698122499
26.3047349656,-98.1571017126
26.304539597,-98.170830612
26.2997816515,-98.1712598787
26.3051667445,-98.1661556826
26.3081767194,-98.1635984086
26.3116729102,-98.1691728742
26.306475726,-98.1572017724
26.2944499972,-98.1701669156
26.297266573,-98.1556745018
26.3010108493,-98.1735800902
26.3023802301,-98.159138292
26.3011184754,-98.1651418634
26.3059037641,-98.1649104377
26.3037396826,-98.1643773801
26.3067496575,-98.1618200801
26.3087986532,-98.1674455684
26.2971127184,-98.1723368715
26.2977453292,-98.1604593585
26.2953766725,-98.1610781382
26.2934860234,-98.1625258616
26.2983533418,-98.162888506
26.300101562,-98.1663347569
26.3035763718,-98.1671449403
26.3068304394,-98.1558207025
26.300783396,-98.1620561018
26.3070725626,-98.1727192476
26.3087700622,-98.1606537717
26.307453621,-98.1662614529
26.3106003121,-98.1646946059
26.3082704243,-98.1537417716
26.2938675809,-98.1587058608
26.2973928618,-98.1737077885
26.2993620468,-98.1543935219
26.2961626657,-98.1661132772
26.3025594585,-98.1683378349
26.3047217931,-98.1596400814
26.3030225466,-98.1624744754
26.307780492,-98.1620448632
26.2923313956,-98.1574541488
26.3047434235,-98.1657227866
26.3092552799,-98.1635104962
26.2988122144,-98.1708213987
26.3116050512,-98.1713151652
26.3072535109,-98.1549348397
26.2958293332,-98.1722577915
26.2975268328,-98.160193417
26.3018159774,-98.1715114838
26.3032673879,-98.1576637711
26.3021423493,-98.1646578025
26.3056991889,-98.1660622157
26.3024687213,-98.157804029
26.3076388117,-98.1708953454
26.3100139299,-98.16834815
26.3058537922,-98.1533546979
26.2953980534,-98.1658417656
26.295881025,-98.1568307622
26.2946739568,-98.1632301886
26.2978206478,-98.1616633651
26.2996235545,-98.1655057339
26.3050377376,-98.1698302173
26.3061883725,-98.153803148
26.3016705538,-98.1605816254
26.3051453636,-98.1613916647
26.3083467412,-98.1602208772
26.2947065137,-98.1549069194
26.3094036712,-98.15404995
26.294672709,-98.1566372338
26.2969131074,-98.1636485421
26.302081451,-98.1675087869
26.305745667,-98.1591559607
26.2939424005,-98.1572726593
26.3039097044,-98.160999978
26.307822006,-98.1649794577
26.298893745,-98.1687783721
26.3042634195,-98.154344146
26.3096249126,-98.1688222124
26.296126615,-98.15597615
26.3068848763,-98.1548981419
26.2948715713,-98.1613696938
26.2955153851,-98.1726171842
26.2987147662,-98.1608977536
26.3012012537,-98.1696920479
26.3027893804,-98.1568347503
26.301910431,-98.1656114681
26.3065863467,-98.1645877216
26.3087486813,-98.1558895796
26.3037113411,-98.1589045435
26.3089087748,-98.1721941275
26.2962362375,-98.1580870346
26.2992877264,-98.1584640878
26.2943344123,-98.1726215649
26.2955670769,-98.1571902022
26.3012529455,-98.1542642738
26.2995827892,-98.1665272594
26.3005107123,-98.1640313021
26.3048058192,-98.1707838893
26.3079505138,-98.1586673346
26.3009191139,-98.1577718437
26.3063879835,-98.1624922418
26.3096167043,-98.1615195702
26.3092811258,-98.1557960655
26.2941673583,-98.1556102175
26.2933430953,-98.1647824572
26.2962983837,-98.1618292098
26.3038435923,-98.1723729205
26.3046387651,-98.1537710052
26.3035957563,-98.1613594258
26.3081896424,-98.1597412378
26.3041682173,-98.1562882676
26.3104847272,-98.1671496074
26.2998539755,-98.1566402006
26.2966759753,-98.1731235505
26.2981000426,-98.1590784005
26.3020063818,-98.1676234026
26.3036765382,-98.1553602037
26.3024968132,-98.1619581413
26.3058349069,-98.1617778058
26.3099913012,-98.1569901462
26.3035341092,-98.1602544
26.3083760809,-98.1709688408
26.2978203983,-98.1603447409
26.2990011215,-98.1590216045
26.2943739299,-98.1650072194
26.2978213965,-98.1656192259
26.2956846582,-98.1652842852
26.2990500952,-98.1653020937
26.2994858401,-98.1592407988
26.3058296932,-98.1702998708
26.3076365657,-98.1590268
26.2978198992,-98.1577074862
26.3018062717,-98.1562973265
26.3062107516,-98.1638421171
26.3095215021,-98.1634637568
26.2951450037,-98.1633503548
26.2968318263,-98.1670101556
26.2929197743,-98.1643496159
26.2974863171,-98.162533552
26.2977127722,-98.1687827853
26.303037466,-98.1691668891
26.3061001309,-98.1564561857
26.3053578976,-98.1662235689
26.3080124104,-98.1610911415
26.3055475534,-98.158379207
